image,x,y,score,hit
orange_pos_001762_20260510_221938_464.png,60,20,1.558,0
orange_pos_001762_20260510_221938_464.png,80,20,0.674,0
orange_pos_001762_20260510_221938_464.png,100,20,0.674,0
orange_pos_001762_20260510_221938_464.png,120,20,0.674,0
orange_pos_001762_20260510_221938_464.png,140,20,0.674,0
orange_pos_001762_20260510_221938_464.png,0,40,0.686,0
orange_pos_001762_20260510_221938_464.png,20,40,0.734,0
orange_pos_001762_20260510_221938_464.png,40,40,3.823,0
orange_pos_001762_20260510_221938_464.png,60,40,0.930,0
orange_pos_001762_20260510_221938_464.png,80,40,0.674,0
orange_pos_001762_20260510_221938_464.png,100,40,0.674,0
orange_pos_001762_20260510_221938_464.png,120,40,0.674,0
orange_pos_001762_20260510_221938_464.png,140,40,0.901,0
orange_pos_001762_20260510_221938_464.png,0,60,1.176,0
orange_pos_001762_20260510_221938_464.png,20,60,0.674,0
orange_pos_001762_20260510_221938_464.png,40,60,4.943,0
orange_pos_001762_20260510_221938_464.png,60,60,1.261,0
orange_pos_001762_20260510_221938_464.png,80,60,0.749,0
orange_pos_001762_20260510_221938_464.png,100,60,0.674,0
orange_pos_001762_20260510_221938_464.png,120,60,0.674,0
orange_pos_001762_20260510_221938_464.png,140,60,3.261,0
orange_pos_001762_20260510_221938_464.png,0,80,0.771,0
orange_pos_001762_20260510_221938_464.png,20,80,0.674,0
orange_pos_001762_20260510_221938_464.png,40,80,2.479,0
orange_pos_001762_20260510_221938_464.png,60,80,86.004,1
orange_pos_001762_20260510_221938_464.png,80,80,172.039,1
orange_pos_001762_20260510_221938_464.png,100,80,1.678,0
orange_pos_001762_20260510_221938_464.png,120,80,0.674,0
orange_pos_001762_20260510_221938_464.png,140,80,1.998,0
orange_pos_001762_20260510_221938_464.png,0,100,0.750,0
orange_pos_001762_20260510_221938_464.png,20,100,1.249,0
orange_pos_001762_20260510_221938_464.png,40,100,5.994,0
orange_pos_001762_20260510_221938_464.png,60,100,13.403,0
orange_pos_001762_20260510_221938_464.png,80,100,45.456,0
orange_pos_001762_20260510_221938_464.png,100,100,0.796,0
orange_pos_001762_20260510_221938_464.png,120,100,0.811,0
orange_pos_001762_20260510_221938_464.png,140,100,1.425,0
orange_pos_001763_20260510_221939_926.png,0,0,4.281,0
orange_pos_001763_20260510_221939_926.png,20,0,0.714,0
orange_pos_001763_20260510_221939_926.png,40,0,15.253,0
orange_pos_001763_20260510_221939_926.png,60,0,23.268,0
orange_pos_001763_20260510_221939_926.png,80,0,6.521,0
orange_pos_001763_20260510_221939_926.png,100,0,2.299,0
orange_pos_001763_20260510_221939_926.png,120,0,2.703,0
orange_pos_001763_20260510_221939_926.png,140,0,13.748,0
orange_pos_001763_20260510_221939_926.png,0,20,1.587,0
orange_pos_001763_20260510_221939_926.png,20,20,1.153,0
orange_pos_001763_20260510_221939_926.png,40,20,13.363,0
orange_pos_001763_20260510_221939_926.png,60,20,11.826,0
orange_pos_001763_20260510_221939_926.png,80,20,0.860,0
orange_pos_001763_20260510_221939_926.png,100,20,0.674,0
orange_pos_001763_20260510_221939_926.png,120,20,1.420,0
orange_pos_001763_20260510_221939_926.png,140,20,31.424,0
orange_pos_001763_20260510_221939_926.png,0,40,1.566,0
orange_pos_001763_20260510_221939_926.png,20,40,1.139,0
orange_pos_001763_20260510_221939_926.png,40,40,13.368,0
orange_pos_001763_20260510_221939_926.png,60,40,4.337,0
orange_pos_001763_20260510_221939_926.png,80,40,0.674,0
orange_pos_001763_20260510_221939_926.png,100,40,0.718,0
orange_pos_001763_20260510_221939_926.png,120,40,4.739,0
orange_pos_001763_20260510_221939_926.png,140,40,28.812,0
orange_pos_001763_20260510_221939_926.png,0,60,1.214,0
orange_pos_001763_20260510_221939_926.png,20,60,0.674,0
orange_pos_001763_20260510_221939_926.png,40,60,158.286,1
orange_pos_001763_20260510_221939_926.png,60,60,232.469,1
orange_pos_001763_20260510_221939_926.png,80,60,8.673,0
orange_pos_001763_20260510_221939_926.png,100,60,0.812,0
orange_pos_001763_20260510_221939_926.png,120,60,1.430,0
orange_pos_001763_20260510_221939_926.png,140,60,3.886,0
orange_pos_001763_20260510_221939_926.png,0,80,1.323,0
orange_pos_001763_20260510_221939_926.png,20,80,0.988,0
orange_pos_001763_20260510_221939_926.png,40,80,81.042,1
orange_pos_001763_20260510_221939_926.png,60,80,116.488,1
orange_pos_001763_20260510_221939_926.png,80,80,4.686,0
orange_pos_001763_20260510_221939_926.png,100,80,0.703,0
orange_pos_001763_20260510_221939_926.png,120,80,4.324,0
orange_pos_001763_20260510_221939_926.png,140,80,11.105,0
orange_pos_001763_20260510_221939_926.png,0,100,1.069,0
orange_pos_001763_20260510_221939_926.png,20,100,3.168,0
orange_pos_001763_20260510_221939_926.png,40,100,21.317,0
orange_pos_001763_20260510_221939_926.png,60,100,9.992,0
orange_pos_001763_20260510_221939_926.png,80,100,0.816,0
orange_pos_001763_20260510_221939_926.png,100,100,1.178,0
orange_pos_001763_20260510_221939_926.png,120,100,4.056,0
orange_pos_001763_20260510_221939_926.png,140,100,9.660,0
orange_pos_001765_20260510_221940_344.png,0,0,0.890,0
orange_pos_001765_20260510_221940_344.png,20,0,0.697,0
orange_pos_001765_20260510_221940_344.png,40,0,2.988,0
orange_pos_001765_20260510_221940_344.png,60,0,2.157,0
orange_pos_001765_20260510_221940_344.png,80,0,0.677,0
orange_pos_001765_20260510_221940_344.png,100,0,0.674,0
orange_pos_001765_20260510_221940_344.png,120,0,0.674,0
orange_pos_001765_20260510_221940_344.png,140,0,3.532,0
orange_pos_001765_20260510_221940_344.png,0,20,0.674,0
orange_pos_001765_20260510_221940_344.png,20,20,0.674,0
orange_pos_001765_20260510_221940_344.png,40,20,0.695,0
orange_pos_001765_20260510_221940_344.png,60,20,0.674,0
orange_pos_001765_20260510_221940_344.png,80,20,0.674,0
orange_pos_001765_20260510_221940_344.png,100,20,0.674,0
orange_pos_001765_20260510_221940_344.png,120,20,0.674,0
orange_pos_001765_20260510_221940_344.png,140,20,0.791,0
orange_pos_001765_20260510_221940_344.png,0,40,0.820,0
orange_pos_001765_20260510_221940_344.png,20,40,0.674,0
orange_pos_001765_20260510_221940_344.png,40,40,1.301,0
orange_pos_001765_20260510_221940_344.png,60,40,0.728,0
orange_pos_001765_20260510_221940_344.png,80,40,0.674,0
orange_pos_001765_20260510_221940_344.png,100,40,0.674,0
orange_pos_001765_20260510_221940_344.png,120,40,0.674,0
orange_pos_001765_20260510_221940_344.png,140,40,0.944,0
orange_pos_001765_20260510_221940_344.png,0,60,0.760,0
orange_pos_001765_20260510_221940_344.png,20,60,0.674,0
orange_pos_001765_20260510_221940_344.png,40,60,157.753,1
orange_pos_001765_20260510_221940_344.png,60,60,201.787,1
orange_pos_001765_20260510_221940_344.png,80,60,1.204,0
orange_pos_001765_20260510_221940_344.png,100,60,0.674,0
orange_pos_001765_20260510_221940_344.png,120,60,0.674,0
orange_pos_001765_20260510_221940_344.png,140,60,0.721,0
orange_pos_001765_20260510_221940_344.png,0,80,0.674,0
orange_pos_001765_20260510_221940_344.png,20,80,0.674,0
orange_pos_001765_20260510_221940_344.png,40,80,66.159,1
orange_pos_001765_20260510_221940_344.png,60,80,90.132,1
orange_pos_001765_20260510_221940_344.png,80,80,0.979,0
orange_pos_001765_20260510_221940_344.png,100,80,0.674,0
orange_pos_001765_20260510_221940_344.png,120,80,0.674,0
orange_pos_001765_20260510_221940_344.png,140,80,0.674,0
orange_pos_001765_20260510_221940_344.png,0,100,0.688,0
orange_pos_001765_20260510_221940_344.png,20,100,0.717,0
orange_pos_001765_20260510_221940_344.png,40,100,1.194,0
orange_pos_001765_20260510_221940_344.png,60,100,0.769,0
orange_pos_001765_20260510_221940_344.png,80,100,0.674,0
orange_pos_001765_20260510_221940_344.png,100,100,0.674,0
orange_pos_001765_20260510_221940_344.png,120,100,0.674,0
orange_pos_001765_20260510_221940_344.png,140,100,0.703,0
orange_pos_001766_20260510_221942_574.png,0,0,2.248,0
orange_pos_001766_20260510_221942_574.png,20,0,0.725,0
orange_pos_001766_20260510_221942_574.png,40,0,13.493,0
orange_pos_001766_20260510_221942_574.png,60,0,29.936,0
orange_pos_001766_20260510_221942_574.png,80,0,2.085,0
orange_pos_001766_20260510_221942_574.png,100,0,9.773,0
orange_pos_001766_20260510_221942_574.png,120,0,18.684,0
orange_pos_001766_20260510_221942_574.png,140,0,9.722,0
orange_pos_001766_20260510_221942_574.png,0,20,1.129,0
orange_pos_001766_20260510_221942_574.png,20,20,0.674,0
orange_pos_001766_20260510_221942_574.png,40,20,108.638,1
orange_pos_001766_20260510_221942_574.png,60,20,229.477,1
orange_pos_001766_20260510_221942_574.png,80,20,38.452,0
orange_pos_001766_20260510_221942_574.png,100,20,7.412,0
orange_pos_001766_20260510_221942_574.png,120,20,4.709,0
orange_pos_001766_20260510_221942_574.png,140,20,18.697,0
orange_pos_001766_20260510_221942_574.png,0,40,1.352,0
orange_pos_001766_20260510_221942_574.png,20,40,0.674,0
orange_pos_001766_20260510_221942_574.png,40,40,46.706,0
orange_pos_001766_20260510_221942_574.png,60,40,156.519,1
orange_pos_001766_20260510_221942_574.png,80,40,4.676,0
orange_pos_001766_20260510_221942_574.png,100,40,4.623,0
orange_pos_001766_20260510_221942_574.png,120,40,0.674,0
orange_pos_001766_20260510_221942_574.png,140,40,3.316,0
orange_pos_001766_20260510_221942_574.png,0,60,0.988,0
orange_pos_001766_20260510_221942_574.png,20,60,0.674,0
orange_pos_001766_20260510_221942_574.png,40,60,18.003,0
orange_pos_001766_20260510_221942_574.png,60,60,9.929,0
orange_pos_001766_20260510_221942_574.png,80,60,0.674,0
orange_pos_001766_20260510_221942_574.png,100,60,0.674,0
orange_pos_001766_20260510_221942_574.png,120,60,0.674,0
orange_pos_001766_20260510_221942_574.png,140,60,5.201,0
orange_pos_001766_20260510_221942_574.png,0,80,1.304,0
orange_pos_001766_20260510_221942_574.png,20,80,0.894,0
orange_pos_001766_20260510_221942_574.png,40,80,11.814,0
orange_pos_001766_20260510_221942_574.png,60,80,6.421,0
orange_pos_001766_20260510_221942_574.png,80,80,0.674,0
orange_pos_001766_20260510_221942_574.png,100,80,0.691,0
orange_pos_001766_20260510_221942_574.png,120,80,1.878,0
orange_pos_001766_20260510_221942_574.png,140,80,5.361,0
orange_pos_001766_20260510_221942_574.png,0,100,1.502,0
orange_pos_001766_20260510_221942_574.png,20,100,2.234,0
orange_pos_001766_20260510_221942_574.png,40,100,16.291,0
orange_pos_001766_20260510_221942_574.png,60,100,9.064,0
orange_pos_001766_20260510_221942_574.png,80,100,0.686,0
orange_pos_001766_20260510_221942_574.png,100,100,1.317,0
orange_pos_001766_20260510_221942_574.png,120,100,2.486,0
orange_pos_001766_20260510_221942_574.png,140,100,6.326,0
orange_pos_001767_20260510_221946_684.png,0,0,1.079,0
orange_pos_001767_20260510_221946_684.png,20,0,0.674,0
orange_pos_001767_20260510_221946_684.png,40,0,3.754,0
orange_pos_001767_20260510_221946_684.png,60,0,5.649,0
orange_pos_001767_20260510_221946_684.png,80,0,1.305,0
orange_pos_001767_20260510_221946_684.png,100,0,0.863,0
orange_pos_001767_20260510_221946_684.png,120,0,0.844,0
orange_pos_001767_20260510_221946_684.png,140,0,1.311,0
orange_pos_001767_20260510_221946_684.png,0,20,1.443,0
orange_pos_001767_20260510_221946_684.png,20,20,2.342,0
orange_pos_001767_20260510_221946_684.png,40,20,20.246,0
orange_pos_001767_20260510_221946_684.png,60,20,20.110,0
orange_pos_001767_20260510_221946_684.png,80,20,1.144,0
orange_pos_001767_20260510_221946_684.png,100,20,0.674,0
orange_pos_001767_20260510_221946_684.png,120,20,23.075,0
orange_pos_001767_20260510_221946_684.png,140,20,38.886,0
orange_pos_001767_20260510_221946_684.png,0,40,2.759,0
orange_pos_001767_20260510_221946_684.png,20,40,1.025,0
orange_pos_001767_20260510_221946_684.png,40,40,21.232,0
orange_pos_001767_20260510_221946_684.png,60,40,12.005,0
orange_pos_001767_20260510_221946_684.png,80,40,0.674,0
orange_pos_001767_20260510_221946_684.png,100,40,112.437,1
orange_pos_001767_20260510_221946_684.png,120,40,103.103,1
orange_pos_001767_20260510_221946_684.png,140,40,47.085,0
orange_pos_001767_20260510_221946_684.png,0,60,1.946,0
orange_pos_001767_20260510_221946_684.png,20,60,0.771,0
orange_pos_001767_20260510_221946_684.png,40,60,21.178,0
orange_pos_001767_20260510_221946_684.png,60,60,14.122,0
orange_pos_001767_20260510_221946_684.png,80,60,0.674,0
orange_pos_001767_20260510_221946_684.png,100,60,70.411,1
orange_pos_001767_20260510_221946_684.png,120,60,54.325,0
orange_pos_001767_20260510_221946_684.png,140,60,36.019,0
orange_pos_001767_20260510_221946_684.png,0,80,1.585,0
orange_pos_001767_20260510_221946_684.png,20,80,1.449,0
orange_pos_001767_20260510_221946_684.png,40,80,22.434,0
orange_pos_001767_20260510_221946_684.png,60,80,12.943,0
orange_pos_001767_20260510_221946_684.png,80,80,0.680,0
orange_pos_001767_20260510_221946_684.png,100,80,1.546,0
orange_pos_001767_20260510_221946_684.png,120,80,10.349,0
orange_pos_001767_20260510_221946_684.png,140,80,17.087,0
orange_pos_001767_20260510_221946_684.png,0,100,1.143,0
orange_pos_001767_20260510_221946_684.png,20,100,4.688,0
orange_pos_001767_20260510_221946_684.png,40,100,22.027,0
orange_pos_001767_20260510_221946_684.png,60,100,13.267,0
orange_pos_001767_20260510_221946_684.png,80,100,3.952,0
orange_pos_001767_20260510_221946_684.png,100,100,6.618,0
orange_pos_001767_20260510_221946_684.png,120,100,11.039,0
orange_pos_001767_20260510_221946_684.png,140,100,14.367,0
orange_pos_001768_20260510_221951_198.png,0,0,1.069,0
orange_pos_001768_20260510_221951_198.png,20,0,0.674,0
orange_pos_001768_20260510_221951_198.png,40,0,11.470,0
orange_pos_001768_20260510_221951_198.png,60,0,14.953,0
orange_pos_001768_20260510_221951_198.png,80,0,4.282,0
orange_pos_001768_20260510_221951_198.png,100,0,0.674,0
orange_pos_001768_20260510_221951_198.png,120,0,0.743,0
orange_pos_001768_20260510_221951_198.png,140,0,7.720,0
orange_pos_001768_20260510_221951_198.png,0,20,1.017,0
orange_pos_001768_20260510_221951_198.png,20,20,0.674,0
orange_pos_001768_20260510_221951_198.png,40,20,11.067,0
orange_pos_001768_20260510_221951_198.png,60,20,9.402,0
orange_pos_001768_20260510_221951_198.png,80,20,0.723,0
orange_pos_001768_20260510_221951_198.png,100,20,0.680,0
orange_pos_001768_20260510_221951_198.png,120,20,9.807,0
orange_pos_001768_20260510_221951_198.png,140,20,16.378,0
orange_pos_001768_20260510_221951_198.png,0,40,1.300,0
orange_pos_001768_20260510_221951_198.png,20,40,0.718,0
orange_pos_001768_20260510_221951_198.png,40,40,17.680,0
orange_pos_001768_20260510_221951_198.png,60,40,175.966,1
orange_pos_001768_20260510_221951_198.png,80,40,51.337,0
orange_pos_001768_20260510_221951_198.png,100,40,1.228,0
orange_pos_001768_20260510_221951_198.png,120,40,9.675,0
orange_pos_001768_20260510_221951_198.png,140,40,22.581,0
orange_pos_001768_20260510_221951_198.png,0,60,1.260,0
orange_pos_001768_20260510_221951_198.png,20,60,0.674,0
orange_pos_001768_20260510_221951_198.png,40,60,27.280,0
orange_pos_001768_20260510_221951_198.png,60,60,255.000,1
orange_pos_001768_20260510_221951_198.png,80,60,80.839,1
orange_pos_001768_20260510_221951_198.png,100,60,9.845,0
orange_pos_001768_20260510_221951_198.png,120,60,3.284,0
orange_pos_001768_20260510_221951_198.png,140,60,7.068,0
orange_pos_001768_20260510_221951_198.png,0,80,1.116,0
orange_pos_001768_20260510_221951_198.png,20,80,0.674,0
orange_pos_001768_20260510_221951_198.png,40,80,11.679,0
orange_pos_001768_20260510_221951_198.png,60,80,5.119,0
orange_pos_001768_20260510_221951_198.png,80,80,0.674,0
orange_pos_001768_20260510_221951_198.png,100,80,0.674,0
orange_pos_001768_20260510_221951_198.png,120,80,1.082,0
orange_pos_001768_20260510_221951_198.png,140,80,5.647,0
orange_pos_001768_20260510_221951_198.png,0,100,1.282,0
orange_pos_001768_20260510_221951_198.png,20,100,3.644,0
orange_pos_001768_20260510_221951_198.png,40,100,25.153,0
orange_pos_001768_20260510_221951_198.png,60,100,11.249,0
orange_pos_001768_20260510_221951_198.png,80,100,1.110,0
orange_pos_001768_20260510_221951_198.png,100,100,1.657,0
orange_pos_001768_20260510_221951_198.png,120,100,4.683,0
orange_pos_001768_20260510_221951_198.png,140,100,10.269,0
orange_pos_001769_20260510_221953_428.png,0,0,0.804,0
orange_pos_001769_20260510_221953_428.png,20,0,0.674,0
orange_pos_001769_20260510_221953_428.png,40,0,3.479,0
orange_pos_001769_20260510_221953_428.png,60,0,3.297,0
orange_pos_001769_20260510_221953_428.png,80,0,0.990,0
orange_pos_001769_20260510_221953_428.png,100,0,0.707,0
orange_pos_001769_20260510_221953_428.png,120,0,0.846,0
orange_pos_001769_20260510_221953_428.png,140,0,2.626,0
orange_pos_001769_20260510_221953_428.png,0,20,0.837,0
orange_pos_001769_20260510_221953_428.png,20,20,0.674,0
orange_pos_001769_20260510_221953_428.png,40,20,16.429,0
orange_pos_001769_20260510_221953_428.png,60,20,7.249,0
orange_pos_001769_20260510_221953_428.png,80,20,0.674,0
orange_pos_001769_20260510_221953_428.png,100,20,0.674,0
orange_pos_001769_20260510_221953_428.png,120,20,0.819,0
orange_pos_001769_20260510_221953_428.png,140,20,2.875,0
orange_pos_001769_20260510_221953_428.png,0,40,0.698,0
orange_pos_001769_20260510_221953_428.png,20,40,0.674,0
orange_pos_001769_20260510_221953_428.png,40,40,255.000,1
orange_pos_001769_20260510_221953_428.png,60,40,195.996,1
orange_pos_001769_20260510_221953_428.png,80,40,2.642,0
orange_pos_001769_20260510_221953_428.png,100,40,0.674,0
orange_pos_001769_20260510_221953_428.png,120,40,0.695,0
orange_pos_001769_20260510_221953_428.png,140,40,2.127,0
orange_pos_001769_20260510_221953_428.png,0,60,0.675,0
orange_pos_001769_20260510_221953_428.png,20,60,0.674,0
orange_pos_001769_20260510_221953_428.png,40,60,56.352,0
orange_pos_001769_20260510_221953_428.png,60,60,38.099,0
orange_pos_001769_20260510_221953_428.png,80,60,0.674,0
orange_pos_001769_20260510_221953_428.png,100,60,0.674,0
orange_pos_001769_20260510_221953_428.png,120,60,0.674,0
orange_pos_001769_20260510_221953_428.png,140,60,0.674,0
orange_pos_001769_20260510_221953_428.png,0,80,0.744,0
orange_pos_001769_20260510_221953_428.png,20,80,0.674,0
orange_pos_001769_20260510_221953_428.png,40,80,1.110,0
orange_pos_001769_20260510_221953_428.png,60,80,0.880,0
orange_pos_001769_20260510_221953_428.png,80,80,0.674,0
orange_pos_001769_20260510_221953_428.png,100,80,0.674,0
orange_pos_001769_20260510_221953_428.png,120,80,0.674,0
orange_pos_001769_20260510_221953_428.png,140,80,1.181,0
orange_pos_001769_20260510_221953_428.png,0,100,0.810,0
orange_pos_001769_20260510_221953_428.png,20,100,1.068,0
orange_pos_001769_20260510_221953_428.png,40,100,5.553,0
orange_pos_001769_20260510_221953_428.png,60,100,1.137,0
orange_pos_001769_20260510_221953_428.png,80,100,0.674,0
orange_pos_001769_20260510_221953_428.png,100,100,0.674,0
orange_pos_001769_20260510_221953_428.png,120,100,0.747,0
orange_pos_001769_20260510_221953_428.png,140,100,1.351,0
orange_pos_001770_20260510_221958_140.png,0,0,0.694,0
orange_pos_001770_20260510_221958_140.png,20,0,0.674,0
orange_pos_001770_20260510_221958_140.png,40,0,11.207,0
orange_pos_001770_20260510_221958_140.png,60,0,29.105,0
orange_pos_001770_20260510_221958_140.png,80,0,0.684,0
orange_pos_001770_20260510_221958_140.png,100,0,0.674,0
